timestamp,attentionct_unfiltered,au01ct_linear_causal,au02ct_nonlinear_causal,au04ct_nonlinear_causal,au09ct_linear_causal,au10ct_linear_causal,au15ct_linear_causal,au17ct_nonlinear_causal,au18ct_linear_causal,au24ct_linear_causal,au25ct_nonlinear_causal,au28ct_linear_causal,eye_closurect_nonlinear_causal,smilect_nonlinear_causal,smirkct_nonlinear_causal,joyct_emotion_nonlinear_causal,disgustct_emotion_nonlinear_causal,sadnessct_emotion_nonlinear_causal,angerct_emotion_nonlinear_causal,surprisect_emotion_nonlinear_causal,contemptct_emotion_nonlinear_causal,fearct_emotion_nonlinear_causal,valencect_nonlinear_causal,expressivenessct_nonlinear_causal,Entropy,HeadAngleLeftRight,HeadAngleRoll,HeadAngleUpDown,HighFreqPower,InterOcularDistance,MeanFaceLuminance,MeanFaceLuminanceDiffLR,VarianceFaceLuminance
25571.4277,90.8197021,4.22938538,13.7348013,0.000158402137,0.000269666314,3.72472277e-06,0.0372908115,0.273429871,9.71679688,0.00387251377,1.90683746,0.510246277,0.00181645155,0.00023493683,0.0554772019,0.00120806834,0.420258701,0.0163046941,0.00229850551,0.419980884,0.193807453,0.00744452886,0,1.16997528,2.20773983,10.540329,6.46363831,-0.215576172,245.928711,219.833069,141.154114,32.6685028,3302.4458
25642.8574,93.2764893,3.83108521,13.864296,0.000136082526,0.000211050734,3.46278102e-06,0.0433192253,0.217681885,6.81689453,0.00254911184,2.067276,0.360939026,0.0022007525,0.000233673025,0.0592656136,0.00120647554,0.423876762,0.0162248556,0.00228720903,0.425542831,0.193885297,0.00749930274,0,0.981571198,2.20678854,8.80871582,7.19836426,0.177734375,261.719238,221.269592,141.905823,32.0142822,3241.24219
25714.2852,95.111145,3.70955658,13.9069061,0.000124690821,0.000199903268,2.55802297e-06,0.0506477356,0.184961319,4.16711426,0.00223447382,2.14967632,0.256393433,0.00174354389,0.000219789334,0.0707454681,0.00120660197,0.427815437,0.0162492767,0.00228241645,0.427799225,0.194121674,0.00749380514,0,0.773361206,2.20439863,7.13000488,7.26807785,0.00744628906,252.755859,220.571823,142.044281,31.5019073,3194.64844
25785.7148,95.8675842,3.4375,14.1440716,0.000113591086,0.000251669437,1.98818452e-06,0.0644397736,0.191716194,2.10580444,0.00243837759,2.1198349,0.181186676,0.00149893761,0.000204954762,0.0692567825,0.00119661738,0.430506706,0.0162386112,0.00225065462,0.431854635,0.194091171,0.00748467539,0,0.619216919,2.2034564,6.27478027,7.11643982,0.832138062,253.720703,219.280289,142.419434,30.9559937,3130.97852
25857.1426,96.6250305,2.9019928,14.2797012,0.000106567983,0.000109530985,1.52364373e-06,0.0824699402,0.180079162,1.07937622,0.002574265,2.14907074,0.108638763,0.000475227833,0.00019063428,0.0698997974,0.00119194807,0.432773232,0.0162346531,0.00223937165,0.434411049,0.194104552,0.00743906014,0,0.513870239,2.20175982,5.22579956,7.77716064,0.33694458,266.503906,220.014725,143.34433,30.0661316,3065.90234
25928.5723,97.8454819,2.65960693,13.9809875,0.000102355029,0.00015636161,1.14965951e-06,0.100090981,0.20015049,0.671104431,0.0039127171,2.02846909,0.101739407,0.0001677908,0.000170245767,0.058164835,0.00120102381,0.432218552,0.0165130645,0.00227379054,0.425090313,0.193863481,0.00724435598,0,0.44524765,2.19899273,2.90777588,6.53818893,0.644268036,249.865234,220.625153,144.073624,29.7088966,3028.20337
26000,98.0825806,1.92319489,13.4858246,0.000100971723,8.22804868e-05,7.7032746e-07,0.115738869,0.188613892,0.330951691,0.00527942181,1.78349304,0.0777201653,0.0001333002,0.000157414936,0.0650174618,0.00121521996,0.431631207,0.0169344544,0.00232113339,0.409464359,0.194004565,0.00697486103,0,0.382406235,2.20061898,2.29730225,6.06509399,1.26679993,261.121094,220.129211,144.532379,29.2306137,2995.47559
26071.4277,98.1749725,1.72769928,13.2349548,9.89323016e-05,5.78742474e-05,5.67601091e-07,0.139822006,0.234947205,0.179674149,0.00774991512,1.57868195,0.0869300365,0.000215426087,0.000137593597,0.0712795258,0.00122067169,0.429749608,0.0172375888,0.00234366022,0.400495291,0.194133744,0.00680410862,0,0.344923496,2.19874787,2.07411957,6.28436279,1.80877686,255.753906,222.123596,144.732651,29.1265869,2994.08594
26142.8574,97.9813385,1.54177856,13.0251617,9.59218014e-05,8.74400139e-05,4.45521437e-07,0.179149628,0.396640778,0.116735458,0.0107600689,1.36771393,0.0961894989,0.000202283263,0.000118550844,0.0829920769,0.00122437195,0.428724885,0.0175842941,0.00236942293,0.392432213,0.194375232,0.00662445277,0,0.318823814,2.19852257,2.58428955,6.19293213,1.93041992,222.841797,221.140579,144.966736,29.1175613,2990.95898
26214.2852,98.1051712,1.45479012,12.9018326,9.30740498e-05,0.00010873843,3.18195816e-07,0.200909615,0.444244385,0.0674514771,0.0166819096,1.19898987,0.0879101753,0.000126982108,0.00010695681,0.089769125,0.00122555578,0.428532571,0.017851159,0.00237612333,0.387048006,0.194515169,0.00649814308,0,0.283485413,2.20180273,2.26022339,6.63800049,2.2355957,249.9375,220.606995,144.832779,29.2337265,2997.40039
26285.7148,97.7774963,1.26313591,12.8486395,9.01994936e-05,0.000185947865,2.46747732e-07,0.214383125,0.595059693,0.0487031937,0.0214021802,1.01168823,0.119544834,0.000197786838,9.26670618e-05,0.0952242017,0.00122351572,0.425967336,0.0182030424,0.0023844121,0.38274169,0.194627896,0.00632774085,0,0.264747858,2.19900846,3.07235718,6.84127045,2.33425522,263.734375,222.629211,145.31012,29.3358459,3000.65625
26357.1426,97.7682571,1.14820862,12.9012651,9.06190835e-05,0.000138103962,1.93324013e-07,0.230152607,0.704437256,0.035046339,0.0233156681,0.835338593,0.135512352,0.000155076385,8.30413774e-05,0.09303689,0.00121749798,0.424157619,0.0184103251,0.00237474637,0.380692244,0.194582939,0.00622864068,0,0.262052178,2.20050764,3.09997559,7.55340576,2.19801331,308.708984,221.034546,144.821243,29.5042725,3011.66699
26428.5723,97.3423538,1.00881767,12.4713745,9.4751711e-05,9.59923491e-05,1.54803274e-07,0.241471291,0.759464264,0.0250923634,0.0229367763,0.675563812,0.156676292,9.61180776e-05,7.25893769e-05,0.0920801163,0.00123117166,0.422359288,0.0186302662,0.00242435932,0.369964123,0.194563359,0.00613116473,0,0.249658108,2.19911528,3.99446106,6.76634216,1.83839226,289.244629,220.481064,144.658432,29.51614,3015.6792
26500,97.3577194,1.03080368,12.2479095,0.000101589598,9.81260091e-05,1.18574008e-07,0.259613037,0.885360718,0.0161378384,0.0236385167,0.538963318,0.185390472,9.70787951e-05,6.21606596e-05,0.0942000151,0.00123712339,0.420552492,0.0186866894,0.00245526992,0.363630295,0.194607258,0.00610122504,0,0.23839879,2.19859862,3.96154785,7.1629715,1.80699158,293.365234,220.807083,144.703674,29.4197655,3015.23633
26571.4277,97.4303131,1.06739807,11.7625885,0.000110513764,7.40475953e-05,9.74987415e-08,0.273062706,1.01214981,0.0126897097,0.0261010528,0.463840485,0.18942976,0.000157490373,5.28425444e-05,0.0951452255,0.00125521095,0.41990307,0.0189152807,0.00252660271,0.353756666,0.194626912,0.00601152144,0,0.228526115,2.19819093,3.82275391,6.85046387,1.53804111,285.323242,221.511841,144.734497,29.5477295,3023.49023
26642.8574,97.4310837,1.13897228,11.5115585,0.000118918484,0.000109517947,7.30542524e-08,0.266098976,0.986854553,0.00926160812,0.0216243267,0.358905792,0.168536186,0.000251857564,4.61117597e-05,0.0919100046,0.00126315199,0.420531988,0.0189448707,0.00254761637,0.347724915,0.194560274,0.00600414164,0,0.21861124,2.19740152,3.82044983,6.54882812,2.39666748,265.90332,219.077255,145.123062,29.4731979,2981.40625
26714.2852,97.3352509,1.2505188,11.3740234,0.000126562314,7.92418141e-05,6.18460945e-08,0.280353546,1.06426573,0.00719630718,0.0171658993,0.249679565,0.1914711,0.000226430595,3.93567607e-05,0.0920508951,0.0012663384,0.417898297,0.0191348046,0.00256746821,0.34368062,0.194563329,0.0059222877,0,0.218824327,2.19721437,3.98895264,6.66738892,1.92914581,295.320801,221.979858,144.626999,29.6138992,3024.58765
26785.7148,97.3661194,1.17556763,11.0568542,0.000136983581,0.000206977129,5.01424893e-08,0.301911354,0.992790222,0.00602096319,0.0118180513,0.165885925,0.175165176,0.00121164322,3.19667161e-05,0.0958166122,0.00127761532,0.417633653,0.0195691735,0.00259735994,0.337012291,0.194641203,0.00576397032,0,0.220971584,2.19961262,3.92474365,6.73452759,1.81756592,293.796875,224.236572,144.080811,30.0318146,3056.89062
26857.1426,96.6662445,0.735946655,10.7378712,0.000152257271,0.00139117241,4.9530172e-08,0.339291573,0.720535278,0.00540851057,0.00924597681,0.119245529,0.107162476,5.17700195,2.65374547e-05,0.109992504,0.00128990447,0.420294464,0.0199933052,0.0026088208,0.330957115,0.194934145,0.00562486053,0,0.222547054,2.19463968,5.16349792,6.73214722,1.3733902,219.370605,231.049072,143.862976,30.8010864,3092.7959
26928.5723,96.4691162,0.418388367,10.7465324,0.000174337067,0.00134432316,4.95542736e-08,0.373693466,0.569869995,0.00455990434,0.00936877728,0.091504097,0.0734386444,96.5117188,2.30822479e-05,0.117233753,0.001288887,0.42234996,0.0202966481,0.00258889701,0.330668926,0.195084065,0.00552663207,0,0.231642723,2.19332695,5.40722656,7.83685303,0.819458008,208.559082,228.746094,144.727448,30.5929108,3005.93457
27000,97.3176575,0.187953949,10.8176022,0.000201053917,0.000990465283,5.61442448e-08,0.435775757,0.397422791,0.00491439551,0.011269331,0.0715956688,0.0420150757,98.2640991,2.00247159e-05,0.121876955,0.00128542562,0.424744934,0.0207467228,0.00256002555,0.331532836,0.195180252,0.00538244098,0,0.248642445,2.19292188,4.04000854,7.33451843,0.816862464,202.219727,233.000122,144.659088,30.9680481,3046.52734
27071.4277,97.0241623,0.111385345,10.5865173,0.000235951506,0.000571250916,6.21355412e-08,0.51566124,0.33121109,0.00482133031,0.0269773006,0.0591695309,0.0344128609,95.288208,1.70097919e-05,0.127191365,0.00129489694,0.42556417,0.0215623379,0.00259057805,0.327554703,0.195290476,0.00512512028,0,0.269846916,2.19713354,4.57757568,7.57225037,-0.144365311,201.484375,233.945557,143.815948,31.0209808,3075.43164
27142.8574,97.5496216,0.0417747498,10.1523132,0.000270110555,0.000881791115,7.44116733e-08,0.582555771,0.278140068,0.00450941175,0.0492897034,0.0565578341,0.0249625444,94.4779205,1.45488884e-05,0.141151428,0.0013133561,0.425503016,0.0227488577,0.00265177805,0.320495605,0.195580021,0.00479793549,0,0.296697617,2.19593191,3.53887939,7.65639496,0.177536011,194.625,232.888428,144.266602,30.8882332,3026.91504
27214.2852,97.6682739,0.0265254974,9.82330322,0.000316176564,0.000922352076,8.58169074e-08,0.674356461,0.249170303,0.00406038761,0.0913658142,0.0496141911,0.018529892,95.8083496,1.36708259e-05,0.174293518,0.00132741779,0.425997198,0.0238425732,0.00270238705,0.315190554,0.196269006,0.00452741981,0,0.325471878,2.19770718,3.29418945,7.46331787,1.60092163,191.617188,234.173462,144.030914,31.2368317,3034.54297
27285.7148,97.7240906,0.00904229842,9.43347931,0.000358055346,0.000485852361,8.34215825e-08,0.749141693,0.193150878,0.00286383182,0.115109444,0.0416109562,0.00856995583,96.8071442,1.3103836e-05,0.299940109,0.00134425238,0.426789403,0.0253988355,0.00275623519,0.309006214,0.19890137,0.00418933481,0,0.368703544,2.20414305,3.19644165,7.58886719,1.18179321,205.255859,239.030823,143.186615,31.7173309,3121.45312
27357.1426,97.8444595,0.00733458996,9.21892548,0.000397549942,0.000396806747,8.77594175e-08,0.902030945,0.181522369,0.00242988765,0.154729843,0.0394201875,0.00645112991,98.8000488,1.3422803e-05,0.345401764,0.00135366642,0.426840961,0.0279688835,0.0027968958,0.305687428,0.199862748,0.00372007489,0,0.47543335,2.19824219,2.92312622,7.43446732,1.65289307,206.591797,239.695557,144.40567,31.915802,3051.26172
27428.5723,97.7854004,0.00695085526,9.21270561,0.00042613782,0.000631153584,7.84614258e-08,1.11013031,0.211398125,0.00197175145,0.165063858,0.0360150337,0.00496393442,98.0936279,1.38573087e-05,0.416156769,0.00135385699,0.426709116,0.0311456323,0.00280208886,0.305545449,0.201368123,0.00326687843,0,0.645721436,2.20142579,3.04327393,8.26318359,1.16296387,201.244141,236.25769,143.827179,31.4636383,3054.63086
27500,97.4772644,0.00657987595,9.0874939,0.000461161137,0.000519298017,6.98755684e-08,1.38972473,0.223209143,0.00154222548,0.151250362,0.0302357674,0.00455585122,98.2585907,1.40111224e-05,0.449617386,0.00135927286,0.426754326,0.0324236155,0.00282118376,0.30356586,0.202084243,0.00311350077,0,0.709220886,2.20288324,3.70904541,8.36968994,0.141174316,208.553711,237.200684,143.666138,31.1453552,3090.95312
27571.4277,97.0047989,0.00539946556,8.95059204,0.000507730991,0.00098824501,6.58287718e-08,1.76365662,0.235434532,0.00119710714,0.130040169,0.0252552032,0.00426270813,96.5366211,1.35218515e-05,0.495288849,0.00136525091,0.426968962,0.0350350142,0.00283547118,0.301433325,0.203064978,0.00284512341,0,0.859260559,2.20698524,4.61090088,9.09412766,-0.895568848,210.925781,233.270264,143.133759,30.5320435,3092.97461
27642.8574,97.5500031,0.00491276383,8.51161194,0.000565454364,0.000847415533,7.2847115e-08,2.08076477,0.218469739,0.00101977587,0.0981769562,0.0213903189,0.00443845987,83.496582,1.34180082e-05,0.549764633,0.00138491159,0.427052498,0.0349210501,0.00289268047,0.294858217,0.204241723,0.00286816433,0,0.791790009,2.20545197,3.56091309,8.66256714,0.109605789,210.863281,233.00354,143.388046,30.5822678,3080.41992
27714.2852,97.4191589,0.00472384691,8.37539101,0.000598086044,0.000788599253,7.22783895e-08,2.31708527,0.238329887,0.000862013781,0.059428215,0.0185178518,0.00483801961,63.3525391,1.33653084e-05,0.55865097,0.00139101804,0.426944017,0.0355657935,0.00290916814,0.292820811,0.204434514,0.00281406939,0,0.812280655,2.20484805,3.83102417,8.22994995,0.416290283,217.306641,230.253784,143.871277,30.2591248,3045.9873
27785.7148,97.3519363,0.00521200895,8.30340576,0.000631272793,0.00116886199,7.61641985e-08,2.59141159,0.258080959,0.0008362066,0.049325943,0.0167666078,0.00633060932,49.7094727,1.31139968e-05,0.523013592,0.00139426254,0.426795721,0.0371091962,0.00291980244,0.291752815,0.20366326,0.00267714262,0,0.904571533,2.2075541,3.97718811,8.81176758,-0.95300293,218.072266,229.799316,143.07222,30.1332092,3068.86646
27857.1426,97.245636,0.00635480881,8.01068497,0.000673031434,0.00112558901,7.29071417e-08,2.59157562,0.270107746,0.000857820734,0.03901577,0.0153593123,0.00896286964,23.2460938,1.31724155e-05,0.488594055,0.00140763668,0.426530927,0.0361330509,0.00296566449,0.287503004,0.202921629,0.00276706554,0,0.802045822,2.2077024,4.17967987,9.40002441,-0.438293457,210.90625,226.73999,143.550537,29.8875351,3028.6582
27928.5723,97.3185272,0.00693193078,7.84403229,0.000721620396,0.00105081499,7.49507763e-08,2.6983304,0.247403145,0.000843098387,0.0355160236,0.0156891048,0.00857484341,15.387146,1.31492488e-05,0.507300377,0.00141534349,0.426657677,0.0364563763,0.00298823323,0.285128236,0.203324556,0.00274034217,0,0.801555634,2.21008253,4.03656006,9.14208984,-1.17572021,212.933594,228.433105,142.477585,30.0319061,3077.31104
28000,97.1197205,0.00784981251,7.69801331,0.000753851607,0.00116203725,8.17395858e-08,2.73274994,0.230034351,0.000800654292,0.0347080231,0.0162730515,0.01166749,12.668457,1.29745895e-05,0.511230946,0.00142213423,0.426418543,0.0376743376,0.00300976657,0.283065945,0.203409404,0.00263506547,0,0.861303329,2.20912838,4.38519287,8.93106079,-1.07569504,211.503906,226.83905,142.938614,29.8675861,3049.57031
28071.4277,96.8873596,0.0100879669,7.60197449,0.000784173608,0.000878155231,7.99525424e-08,2.60592651,0.233356476,0.000764121767,0.0315266252,0.0160632581,0.0115369558,6.72262573,1.36235903e-05,0.476024628,0.00142660434,0.426349431,0.0386210084,0.00302595971,0.281710804,0.20265168,0.00255797058,0,0.911422729,2.20833254,4.80722046,8.97044373,-0.55166626,208.148926,226.871948,143.67334,29.851387,3020.41602
28142.8574,97.2834473,0.0152081251,7.40557098,0.000833883882,0.000882685184,7.61369847e-08,2.5876565,0.224300385,0.000741019845,0.0246376991,0.0172128677,0.0122884214,6.76668167,1.40393267e-05,0.424939632,0.00143583491,0.426441491,0.0377325974,0.00305654295,0.278980851,0.20155701,0.00263186125,0,0.828699112,2.20443034,4.10861588,8.59649658,-0.370941162,202.132812,224.529114,143.828568,29.5578003,3006.26074
28214.2852,97.2486725,0.0151450634,7.19463348,0.000879894942,0.00102576613,7.44209956e-08,2.53848267,0.195805073,0.000799261034,0.0196870565,0.0185411572,0.0118411779,4.9928894,1.35540458e-05,0.417964399,0.00144581636,0.426403642,0.0365917981,0.00308853947,0.276078939,0.201408178,0.00273148622,0,0.736982346,2.20578146,4.17041016,8.53610229,-0.645812988,203.615234,226.703918,143.655823,29.8674774,3036.20557
28285.7148,97.332428,0.017260313,6.99934387,0.000940669328,0.000709503889,7.84152689e-08,2.80752182,0.174800396,0.000877249695,0.0176552534,0.0189304352,0.011588037,5.20263672,1.32412533e-05,0.419700623,0.00145509001,0.4264265,0.0372991413,0.00311912969,0.27340579,0.20144558,0.00266988133,0,0.756453514,2.20686603,4.01460266,8.71072388,-0.807067871,208.289062,225.688232,143.861267,29.772049,3019.17188
28357.1426,96.7550354,0.0180028826,6.83113861,0.000976926647,0.00067461282,7.20887101e-08,2.74781799,0.180038214,0.000900575891,0.0146490335,0.0188225806,0.0120866895,3.2649231,1.21794001e-05,0.388941765,0.00146311533,0.426150024,0.0380861759,0.00314860721,0.271119297,0.200789735,0.00260426477,0,0.783500671,2.20692635,5.01257324,8.68188477,-0.0090637207,217.355469,227.040405,143.52243,30.0097542,3045.79932
28428.5723,97.2979279,0.0183786154,6.85255814,0.0010047229,0.000748798251,7.73752618e-08,2.79407501,0.169233799,0.000836607069,0.0213696957,0.0195157081,0.0129112005,10.1928711,1.15952425e-05,0.401560605,0.00146210752,0.426129133,0.0387866199,0.00314469123,0.27141732,0.201058641,0.00254685059,0,0.828353882,2.20894885,4.08010864,9.05862427,-1.0980835,200.964844,228.995697,142.944763,30.1093597,3078.02734
28500,97.7380447,0.0168063343,6.79964256,0.00104230363,0.000911638141,7.58670922e-08,2.90133667,0.192472935,0.000798158348,0.0325872898,0.0188095756,0.013489753,18.6777344,1.09737739e-05,0.382409096,0.00146462047,0.426202476,0.039673835,0.00315881427,0.270692497,0.20065093,0.00247637089,0,0.878334045,2.20763564,3.16967297,9.1852417,0.501525879,200.521484,229.001709,143.743011,30.1161499,3029.10742
28571.4277,97.8787994,0.0137655735,6.72550011,0.00106793921,0.000818014145,7.88542138e-08,2.98127747,0.209590912,0.000772062689,0.0548248291,0.0186297894,0.0124826431,79.3310547,1.06268271e-05,0.387102127,0.0014681723,0.42639935,0.0405827165,0.00317814993,0.269690812,0.200750917,0.0024057962,0,0.93056488,2.20537615,2.84120941,8.87963867,2.27246094,182.939453,237.480103,143.893341,31.1583233,3082.58057
28642.8574,98.2089996,0.0113935471,6.70682955,0.00110604428,0.000359132886,7.99768713e-08,3.41880035,0.242381573,0.000857334584,0.125778198,0.0191164836,0.00997138023,92.5118408,1.03873317e-05,0.410583496,0.00146908034,0.42642355,0.0434584618,0.00319877779,0.269445002,0.201251641,0.00220683962,0,1.14222717,2.20973468,1.95910645,9.03363037,0.270629883,207.405273,241.037354,142.676208,31.3095551,3158.85938
28714.2852,97.732605,0.00940954685,6.67104912,0.00114919525,0.000646039844,8.92332537e-08,3.75283813,0.354255676,0.000880636275,0.167966843,0.0191682875,0.00739213824,86.1120605,1.06138868e-05,0.433966637,0.00147080142,0.426533103,0.0465974808,0.00323206978,0.268964648,0.201751351,0.00202091783,0,1.4025116,2.21073604,3.18181229,8.75274658,-0.253265381,216.26709,240.286316,142.805878,31.202301,3144.03857
28785.7148,97.8286743,0.00780212879,6.49767494,0.00119889155,0.000730961561,9.84603048e-08,4.13789368,0.409648895,0.000900680199,0.163393021,0.0194004774,0.00668668747,74.6907959,1.02299527e-05,0.458847046,0.00147917331,0.426430196,0.0525448322,0.00327310385,0.266651154,0.20228523,0.00174573809,0,1.92105103,2.2106638,2.95878601,8.92428589,-0.373596191,223.745117,235.482544,142.889404,30.7035751,3099.21875
28857.1426,97.6531067,0.00561779737,6.33126831,0.00125900656,0.00100915134,9.56558495e-08,4.74142456,0.555007935,0.000886827707,0.105531693,0.0185698271,0.00641193986,84.7963867,1.00672614e-05,0.491173744,0.00148722809,0.426505625,0.0597271919,0.00331000052,0.264437795,0.202979326,0.00150259584,0,2.65844727,2.20685959,3.35820007,9.90124512,0.399417877,229.427734,231.104004,143.737396,30.1593933,3038.2959
28928.5723,97.4499969,0.00497326255,5.88975525,0.0013079904,0.00108993798,9.54601518e-08,5.05160522,0.606582642,0.00100418925,0.0547761917,0.0182686821,0.0072209239,81.4980469,9.92081914e-06,0.486415863,0.00150886923,0.426632971,0.0652079582,0.00338438153,0.258677006,0.2028777,0.00136572123,0,3.17785645,2.20773983,3.78060913,9.5011673,0.120574951,216.456055,229.691711,143.755585,30.0696754,3043.1604
